Time,x,y,xdot,ydot,phi,motor1 thrust,motor2 thrust,desired x,desired y
6.249999999999817,-1.6721321534024534,4.022028683482784,-0.7229650257905637,0.7593067736614896,-0.08871507314702029,9.799898749035645,9.766391371526186,-5.02,5.14
6.266666666666482,-1.6843263307707674,4.034671961125432,-0.7374493679194011,0.7580961452310253,-0.08921001903720005,9.788301731481862,9.75437405693011,-5.02,5.14
6.283333333333147,-1.6967625194954021,4.047293025633933,-0.7519936217030614,0.7566818046464978,-0.08967662908384218,9.77660695224595,9.742302879535142,-5.02,5.14
6.2999999999998115,-1.709441669017291,4.059888474178347,-0.7665928766930951,0.7550630196794775,-0.09011459754639506,9.764825718191723,9.730192804703028,-5.02,5.14
6.316666666666476,-1.722364646833283,4.0724548940521395,-0.7812422132322391,0.7532392922344322,-0.09052365894482906,9.752969979257562,9.718059555619673,-5.02,5.14
6.333333333333141,-1.7355322384280512,4.084988866678967,-0.7959367110469028,0.751210368757266,-0.09090359121691485,9.741052329090083,9.705919576570068,-5.02,5.14
6.349999999999806,-1.7489451473532027,4.097486971789094,-0.8106714582376346,0.7489762502527229,-0.09125421893369848,9.729086003048883,9.693789993216793,-5.02,5.14
6.366666666666471,-1.7626039954601314,4.109945791758479,-0.8254415606589467,0.7465372018671539,-0.0915754165417679,9.717084873360328,9.68168857022068,-5.02,5.14
6.383333333333136,-1.7765093232929876,4.122361916102863,-0.8402421516753353,0.7438937619950052,-0.0918671116011525,9.705063441231509,9.669633666535315,-5.02,5.14
6.3999999999998005,-1.7906615906478607,4.134731946118516,-0.8550684022760566,0.7410467508694447,-0.09212928798837244,9.693036825769612,9.657644188700168,-5.02,5.14
6.416666666666465,-1.8050611773039456,4.147052499660694,-0.8699155315272953,0.7379972785997949,-0.09236198903522069,9.681020749589283,9.645739542447828,-5.02,5.14
6.43333333333313,-1.8197083839320736,4.159320216050197,-0.884778817336827,0.7347467526208763,-0.09256532057528068,9.669031521028582,9.633939582931369,-5.02,5.14
6.449999999999795,-1.8346034331855365,4.171531761097946,-0.899653607503202,0.7312968845219706,-0.092739453871913,9.65708601293559,9.622264563865215,-5.02,5.14
6.46666666666646,-1.8497464709776485,4.183683832236885,-0.9145353310188702,0.7276496962258816,-0.09288462840344491,9.645201638027245,9.61073508586206,-5.02,5.14
6.483333333333125,-1.8651375679499482,4.19577316375016,-0.9294195095945802,0.7238075254914943,-0.09300115448352013,9.633396320862573,9.599372044236008,-5.02,5.14
6.4999999999997895,-1.8807767211343926,4.207796532084021,-0.9443017693708277,0.7197730307162798,-0.09308941569697231,9.621688466512337,9.58819657652981,-5.02,5.14
6.516666666666454,-1.8966638558123052,4.2197507612335965,-0.9591778527810898,0.7155491950183757,-0.09314987113413035,9.610096926044992,9.577230010012705,-5.02,5.14
6.533333333333119,-1.912798827572257,4.23163272818934,-0.9740436305311003,0.7111393295811441,-0.09318305740910417,9.598640958986067,9.566493809383065,-5.02,5.14
6.549999999999784,-1.9291814245684469,4.243439368431728,-0.9888951136584379,0.706547076246492,-0.0931895904502982,9.587340192942635,9.556009524899029,-5.02,5.14
6.566666666666449,-1.9458113699805781,4.2551676814615735,-1.0037284656372425,0.7017764093466672,-0.09317016705411725,9.576214580616286,9.545798741149893,-5.02,5.14
6.583333333333114,-1.9626883246756308,4.266814736353196,-1.018540014493888,0.6968316367677573,-0.09312556619553033,9.565284354457612,9.535883026670447,-5.02,5.14
6.5999999999997785,-1.9798118900713888,4.278377677317601,-1.0333262649009052,0.6917174002416485,-0.09305665009181245,9.554569979241105,9.526283884591328,-5.02,5.14
6.616666666666443,-1.9971816112010445,4.289853729262805,-1.0480839102183332,0.6864386748667619,-0.09296436501836029,9.544092102862502,9.517022704509028,-5.02,5.14
6.633333333333108,-2.0147969799777212,4.301240203338505,-1.0628098444539298,0.6810007678614431,-0.09284974187795132,9.533871505679528,9.508120715751199,-5.02,5.14
6.649999999999773,-2.032657453890372,4.312534453664356,-1.077504050231401,0.6754016903712878,-0.0927767630714875,9.32591744766447,9.69564523333313,-5.02,5.14
6.666666666666438,-2.0507627796966275,4.323733569301104,-1.092202502347603,0.6696171095707342,-0.09311547527019151,9.030578782589604,9.967836623843096,-5.02,5.14
6.683333333333103,-2.069113985217547,4.334834169854167,-1.1070091238202489,0.6636181960438708,-0.09427132788169261,8.91442984809979,10.058855693865011,-5.02,5.14
6.6999999999997675,-2.0877142693601494,4.345832413277758,-1.1220649171871526,0.6573786100101386,-0.0963465431523529,8.99558571663052,9.951344926386042,-5.02,5.14
6.716666666666432,-2.106569108696951,4.356724081638885,-1.1374978292583469,0.6508788058180663,-0.09915420188373161,9.167122594623745,9.75295927131535,-5.02,5.14
6.733333333333097,-2.1256857001674017,4.367504722722559,-1.1533921081990526,0.6441086214977759,-0.10237217530909008,9.3754917348904,9.517945048648972,-5.02,5.14
6.749999999999762,-2.1450721055158635,4.378169820487615,-1.1697778851999618,0.6370684977517417,-0.10565527823897813,9.518596617056645,9.349060269994048,-5.02,5.14
6.766666666666427,-2.164736425119914,4.388714963984275,-1.1866417955482955,0.629768311833792,-0.10878001539434237,9.560308550737963,9.282993223651136,-5.02,5.14
6.783333333333092,-2.1846863120733753,4.399135975852681,-1.2039512320605767,0.6222244341270668,-0.11167840267341929,9.539489562457447,9.281353318446428,-5.02,5.14
6.7999999999997565,-2.2049288530122406,4.409428993964688,-1.2216729157925723,0.614457225863666,-0.11436957855171254,9.508647914206296,9.292038631612362,-5.02,5.14
6.816666666666421,-2.22547063181161,4.419590524467414,-1.2397787871701773,0.6064898688826957,-0.1168814285326004,9.496799622584563,9.286385961968849,-5.02,5.14
6.833333333333086,-2.246317794838812,4.429617486272101,-1.2582431392646665,0.5983481967724568,-0.1192123438723536,9.505313593455561,9.263326053058739,-5.02,5.14
6.849999999999751,-2.267476041080588,4.439507256157244,-1.2770378366370103,0.5900607738420995,-0.12133383047528866,9.521876669319692,9.235414758051537,-5.02,5.14
6.866666666666416,-2.288950553231177,4.449257712928631,-1.2961299063662237,0.581658709381126,-0.12321072479423803,9.535029012494073,9.21429595708709,-5.02,5.14
6.883333333333081,-2.310745919528726,4.458867274858373,-1.315482106155389,0.5731751219638742,-0.12481778091959042,9.540575366123642,9.204292755292968,-5.02,5.14
6.8999999999997454,-2.3328660824205345,4.468334926196986,-1.3350549818045525,0.5646444350626976,-0.12614461805701457,9.540420495845888,9.203577377277215,-5.02,5.14
6.91666666666641,-2.355314321895754,4.477660232133345,-1.354808794842,0.5561017137433216,-0.12719195063169142,9.53846640691891,9.20827991894076,-5.02,5.14
6.933333333333075,-2.3780932625401268,4.486843344078923,-1.3747045770286406,0.5475821442040321,-0.1279655481117927,9.537479565982842,9.215626293600256,-5.02,5.14
6.94999999999974,-2.4012048899915053,4.49588499766394,-1.3947044184274549,0.5391206454905967,-0.12847232849642728,9.538231143151343,9.224802141846148,-5.02,5.14
6.966666666666405,-2.424650568457062,4.504786505076944,-1.4147714435640015,0.5307515545881125,-0.12871947176393375,9.54021866419133,9.236234797260451,-5.02,5.14
6.98333333333307,-2.4484310580205624,4.513549742459401,-1.4348698384609035,0.5225083377628452,-0.12871525059318792,9.542726080344755,9.250536808716943,-5.02,5.14
6.999999999999734,-2.4725465340519617,4.522177132613223,-1.4549650427414962,0.5144233145361871,-0.1284699841816178,9.54543438381631,9.267899086036438,-5.02,5.14
7.016666666666399,-2.4969966109550485,4.530671623315439,-1.4750240404114052,0.5065274045357255,-0.12799630212348273,9.54846690576508,9.288049438905746,-5.02,5.14
7.033333333333064,-2.521780370768186,4.539036661775802,-1.4950156382928592,0.49884991220783786,-0.12730874634997771,9.552140635692032,9.310504976492872,-5.02,5.14
