Time,x,y,xdot,ydot,phi,motor1 thrust,motor2 thrust,desired x,desired y
0.38333333333333386,-0.29954340894762654,0.16012311983804858,-1.5172955735560416,1.0933825847580212,-0.041291587812956644,12.095558461821556,15.221068592354086,-5.1,5.18
0.40000000000000063,-0.3248888343865481,0.17896836372027197,-1.521995899862266,1.1550891167658337,-0.0075439247058119935,11.71319771851304,15.125102851281218,-5.1,5.18
0.4166666666666674,-0.3502396830873934,0.19880186236452538,-1.5195254668093403,1.212719331197091,0.023332644291358593,11.376937376200376,14.95852137399628,-5.1,5.18
0.4333333333333342,-0.3754855591481739,0.21955183563496594,-1.5107972428174052,1.2659061260106557,0.05121139802834598,11.076886260294609,14.738030244874798,-5.1,5.18
0.45000000000000095,-0.4005312668049452,0.24114161643601886,-1.4967186432685435,1.3144037365731025,0.07603999159011181,10.813197634934289,14.469639316004553,-5.1,5.18
0.46666666666666773,-0.42529644296717223,0.26349152693427264,-1.478164790822215,1.3580727773854546,0.09783606721550386,10.587409358479606,14.157312325871022,-5.1,5.18
0.4833333333333345,-0.4497147982433049,0.2865204852300422,-1.4559571542979868,1.3968634769725337,0.11668395992651727,10.397349673658855,13.808077463265153,-5.1,5.18
0.5000000000000012,-0.47373305786403974,0.31014732811042683,-1.4308478621613359,1.4307986591839779,0.13272572510120917,10.236895120215241,13.432306863473826,-5.1,5.18
0.5166666666666677,-0.4973097019221825,0.3342918594030237,-1.403510102202445,1.459957803918803,0.1461469504758499,10.098352038594836,13.041386387029172,-5.1,5.18
0.5333333333333342,-0.5204136036564119,0.35887565178161984,-1.3745342124547615,1.4844631071337642,0.15716124447029248,9.974838134264806,12.645391493759599,-5.1,5.18
0.5500000000000007,-0.5430226497312708,0.3838226401188023,-1.3444283005438091,1.504467951845985,0.1659968465491245,9.861363656071658,12.252063400058297,-5.1,5.18
0.5666666666666672,-0.5651224037171793,0.4090595469347143,-1.3136219651807257,1.5201477819187232,0.17288668736517981,9.75469778735961,11.866995941458596,-5.1,5.18
0.5833333333333337,-0.5867048516583073,0.43451617767000866,-1.282471882698306,1.5316931257629993,0.17806146356547142,9.652727402091891,11.494323977980825,-5.1,5.18
0.6000000000000002,-0.6077672516436043,0.46012561820374875,-1.2512683920480314,1.5393044236518236,0.18174466410945986,9.55391482731896,11.137305959286167,-5.1,5.18
0.6166666666666667,-0.6283110982644352,0.48582436110601374,-1.220242537823072,1.5431883034930585,0.18414872727903583,9.457072673277246,10.79858258021449,-5.1,5.18
0.6333333333333332,-0.6483412059910623,0.5115523814133642,-1.1895732293812653,1.543554973949005,0.18547200685723594,9.361369505245147,10.48019821866379,-5.1,5.18
0.6499999999999997,-0.6678649108552047,0.5372531775380649,-1.1593942696735309,1.540616438907388,0.1858965519725066,9.26638949928974,10.18356283146979,-5.1,5.18
0.6666666666666662,-0.6868913862511717,0.5628737884017178,-1.1298010580474063,1.534585279552126,0.18558675970204278,9.172131338204792,9.909470098895966,-5.1,5.18
0.6833333333333327,-0.7054310658618763,0.5883647941331928,-1.100856817703975,1.525673798778903,0.1846888572177925,9.078929734178036,9.658189552550901,-5.1,5.18
0.6999999999999992,-0.723495164751401,0.6136803047585091,-1.0725982515283554,1.5140933734912971,0.18333105930014792,8.987340872244479,9.42959244148807,-5.1,5.18
0.7166666666666657,-0.7410952885939285,0.6387779392170868,-1.0450405824766966,1.500053907601474,0.1816242050132766,8.898037722968065,9.223266268268736,-5.1,5.18
0.7333333333333322,-0.7582431207175618,0.6636187956581121,-1.0181819767663625,1.4837633178775385,0.17966270234348095,8.811737215491085,9.038596681336456,-5.1,5.18
0.7499999999999987,-0.7749501769071635,0.6881674131499427,-0.9920073756828264,1.465427014526466,0.17752566219122576,8.72915710109471,8.874819378938877,-5.1,5.18
0.7666666666666652,-0.7912276185046552,0.7123917245204248,-0.9664917768401284,1.4452473593551778,0.17527814815527565,8.650989772464257,8.73105508323751,-5.1,5.18
0.7833333333333317,-0.807086115103613,0.7362629999079542,-0.9416030127428251,1.423423098346199,0.17297249295252728,8.577882169396036,8.606338649157705,-5.1,5.18
0.7999999999999982,-0.8225357489651458,0.7597557806448061,-0.9173040774009769,1.4001487743469836,0.17064964087175413,8.510417532590234,8.499646641674094,-5.1,5.18
0.8166666666666647,-0.8375859541383975,0.7828478032447558,-0.8935550525857443,1.3756141306991758,0.16834047884248324,8.449099800203202,8.409922606259624,-5.1,5.18
0.8333333333333311,-0.8522454841240491,0.8055199134743931,-0.8703146846389354,1.350003519016027,0.16606712363001705,8.394342796926754,8.336097847134951,-5.1,5.18
0.8499999999999976,-0.866522402747909,0.8277559707137778,-0.8475416605640163,1.3234953247065924,0.16384414076890677,8.34646520024555,8.277106656582852,-5.1,5.18
0.8666666666666641,-0.8804240936895417,0.849542743030491,-0.825195628531038,1.296261422878542,0.1616796800584637,8.30569061091125,8.231896575392758,-5.1,5.18
0.8833333333333306,-0.8939572848179127,0.8708697935846108,-0.8032380033079921,1.2684666754695522,0.1595765203077234,8.272151169554318,8.199435141058277,-5.1,5.18
0.8999999999999971,-0.9071280841103936,0.8917293591416037,-0.7816325920153727,1.2402684782919622,0.15753302139752656,8.245893212872302,8.178714528976368,-5.1,5.18
0.9166666666666636,-0.9199420244698284,0.9121162215923895,-0.7603460704649507,1.2118163644331497,0.15554398487101662,8.226883990261138,8.168754970215796,-5.1,5.18
0.9333333333333301,-0.9324041152097758,0.9320275734656915,-0.7393483355025996,1.1832516683251986,0.1536014260309816,8.215018969259663,8.168607330920029,-5.1,5.18
0.9499999999999966,-0.9445188983571361,0.9514628784702068,-0.7186127543836439,1.1547072528836295,0.1516952616605359,8.210129517735504,8.177354989500747,-5.1,5.18
0.9666666666666631,-0.9562905082322886,0.9704237281272287,-0.6981163283215983,1.1263073004605642,0.1498139183398665,8.211990792632307,8.194115117136501,-5.1,5.18
0.9833333333333296,-0.9677227330181286,0.9889136955525779,-0.6778397839781171,1.098167166974276,0.14794486693945363,8.22032962449329,8.218039518862104,-5.1,5.18
0.9999999999999961,-0.9788190772295755,1.0069381874245384,-0.6577676038019968,1.0703932974583543,0.14607508916258402,8.234832170441837,8.248315219694131,-5.1,5.18
1.016666666666663,-0.9895828241527079,1.0245042951361845,-0.6378880037700505,1.0430832004028523,0.1441914819709789,8.255151146972125,8.284164951355637,-5.1,5.18
1.03333333333333,-1.0000170974459017,1.0416206460799475,-0.6181928652126151,1.0163254776132886,0.1422812054248071,8.280912525070356,8.324847632789321,-5.1,5.18
1.0499999999999972,-1.0101249211919485,1.0582972559529655,-0.5986776259857285,0.9901999058634222,0.14033197901254973,8.311721638944269,8.369658876637063,-5.1,5.18
1.0666666666666642,-1.01990927776713,1.0745453829066465,-0.5793411352310274,0.9647775663347112,0.13833233103738862,8.34716870595102,8.417931514280973,-5.1,5.18
1.0833333333333313,-1.0293731629566967,1.0903773842954807,-0.5601854752855447,0.9401210176899242,0.1362718051286383,8.386833778370747,8.469036114780907,-5.1,5.18
1.0999999999999983,-1.038519637801279,1.1058065767104461,-0.5412157539071607,0.9162845085927588,0.13414112748829696,8.430291156860594,8.522381468829083,-5.1,5.18
1.1166666666666654,-1.047351876709529,1.1208470999129314,-0.5224398698100183,0.8933142255344222,0.1319323380739743,8.477113300093063,8.577415008439086,-5.1,5.18
1.1333333333333324,-1.055873211422013,1.1355137852171706,-0.5038682545042584,0.871248571939434,0.12963888856468928,8.52687426966417,8.633623132175591,-5.1,5.18
1.1499999999999995,-1.0640871704623711,1.1498220288035468,-0.48551359355680246,0.8501184746767896,0.12725570966001776,8.579152753842191,8.690531404425943,-5.1,5.18
1.1666666666666665,-1.0719975137656195,1.1637876703823213,-0.46739053058980334,0.829947714282066,0.12477925003008584,8.633534716420224,8.74770459730456,-5.1,5.18
1.1833333333333336,-1.0796082622311112,1.177426877567683,-0.4495153575704804,0.8107532753868383,0.12220748906516407,8.68961571669954,8.80474654648123,-5.1,5.18
1.2000000000000006,-1.086923722009289,1.1907560362655243,-0.4319056951849556,0.7925457140424426,0.11953992546575236,8.747002943589827,8.861299797475311,-5.1,5.18
1.2166666666666677,-1.093948503396754,1.2037916473249703,-0.414580167299412,0.7753295388070012,0.11677754365955229,8.805317001915636,8.917045025858906,-5.1,5.18
1.2333333333333347,-1.1006875342825462,1.2165502296532025,-0.3975580736700788,0.7591036026318639,0.1139227600205427,8.864193483313093,8.971700222348536,-5.1,5.18
1.2500000000000018,-1.1071460681588785,1.2290482299452308,-0.38085906515067336,0.7438615027329827,0.11097935088647096,8.923284348295388,9.025019641245294,-5.1,5.18
1.2666666666666688,-1.113329686780521,1.2413019391347004,-0.3645028256491132,0.7295919857634203,0.1079523644134844,8.98225914048414,9.076792517787247,-5.1,5.18
1.2833333333333359,-1.1192442976271386,1.2533274156282392,-0.34850876499708067,0.7162793557165751,0.10484801835992133,9.040806048755899,9.126841566587952,-5.1,5.18
1.300000000000003,-1.1248961263905848,1.2651404153440184,-0.3328957267140004,0.7039038820888431,0.1016735859457399,9.09863282820915,9.175021279364428,-5.1,5.18
1.31666666666667,-1.1302917047728935,1.2767563285349215,-0.3176817143734494,0.6924422059198091,0.09843727198083026,9.155467586532215,9.221216045469971,-5.1,5.18
1.333333333333337,-1.1354378539390375,1.2881901233378574,-0.3028836399214342,0.6818677414129163,0.09514808148675674,9.211059438684636,9.265338123177463,-5.1,5.18
1.350000000000004,-1.1403416640200963,1.2994562959533376,-0.2885170968623808,0.6721510709255721,0.09181568304586617,9.265179029917933,9.30732549305852,-5.1,5.18
1.3666666666666711,-1.1450104701061956,1.3105688273234886,-0.274596160733033,0.6632603312103291,0.08845026909426928,9.317618925124425,9.34713962708048,-5.1,5.18
1.3833333333333382,-1.14945182520354,1.3215411461423974,-0.2611332187418623,0.6551615888931069,0.08506241532769343,9.368193861320526,9.38476320817306,-5.1,5.18
1.4000000000000052,-1.153673470655453,1.332386098000298,-0.2481388298785286,0.6478192032944439,0.08166294131001325,9.41674085970141,9.420197835029647,-5.1,5.18
1.4166666666666723,-1.1576833045432242,1.34311592043289,-0.23562161621148517,0.6411961748382893,0.07826277426336976,9.463119194070963,9.45346174587629,-5.1,5.18
1.4333333333333393,-1.161489348588684,1.3537422236193952,-0.22358818550892035,0.6352544774513326,0.07487281787761753,9.5072102134561,9.484587592967975,-5.1,5.18
1.4500000000000064,-1.165099714077016,1.3642759764480838,-0.2120430847549653,0.6299553735342585,0.07150382780810087,9.548917018247534,9.513620296780433,-5.1,5.18
1.4666666666666734,-1.168522567305829,1.3747274976463153,-0.20098878360413003,0.62525971028317,0.06816629533823645,9.588163991144752,9.540615005404215,-5.1,5.18
1.4833333333333405,-1.171766095045681,1.385106451653877,-0.19042568633497975,0.6211281963519797,0.06487034047169828,9.62489618639086,9.565635180676745,-5.1,5.18
1.5000000000000075,-1.174838470468928,1.3954218489038182,-0.18035217043955784,0.6175216580709948,0.06162561549339287,9.659078583129423,9.588750828278618,-5.1,5.18
1.5166666666666746,-1.177747819969036,1.405682050164206,-0.17076464962588406,0.6144012746685622,0.05844121980444972,9.690695211069313,9.61003688454537,-5.1,5.18
1.5333333333333417,-1.180502191252462,1.4158947745873496,-0.1616576587222433,0.6117287921763574,0.05532562659980955,9.719748158887477,9.629571768268882,-5.1,5.18
1.5500000000000087,-1.183109523041103,1.4260671111100258,-0.15302395775653974,0.6094667159293444,0.052286621723208776,9.74625647782823,9.64743610143554,-5.1,5.18
1.5666666666666758,-1.185577616676358,1.436205532848995,-0.14485465234182848,0.6075784817933939,0.04933125480863259,9.770254994687594,9.663711598801761,-5.1,5.18
1.5833333333333428,-1.1879141098672097,1.4463159141404163,-0.1371393274280848,0.6060286064621995,0.04646580260432935,9.791793049739029,9.678480122549626,-5.1,5.18
1.6000000000000099,-1.19012645277563,1.456403549879401,-0.12986619147618217,0.6047828173562675,0.04369574417928638,9.810933176121349,9.691822895078653,-5.1,5.18
1.616666666666677,-1.1922218865840248,1.4664731768265602,-0.12302222816714843,0.6038081628269677,0.0410257475359633,9.82774973775138,9.70381986032992,-5.1,5.18
1.633333333333344,-1.194207424642367,1.4765289965616142,-0.11659335287102708,0.6030731035154026,0.03845966699956708,9.84232754294272,9.714549181936343,-5.1,5.18
1.650000000000011,-1.1960898362479302,1.4865746997795466,-0.11056457125719045,0.6025475858376153,0.03600055062492192,9.854760450626946,9.72408686495362,-5.1,5.18
1.666666666666678,-1.1978756330687976,1.4966134916419753,-0.1049201376233367,0.6022030986637712,0.03365065675793051,9.865149985417325,9.732506486934366,-5.1,5.18
1.6833333333333451,-1.1995710581841683,1.506648117914945,-0.09964371074510547,0.602012714329668,0.03141147880987745,9.873603976772687,9.73987902362954,-5.1,5.18
1.7000000000000122,-1.201182077680269,1.516680891643815,-0.09471850529386669,0.6019511151652586,0.02928377724885128,9.880235236264435,9.746272754586894,-5.1,5.18
1.7166666666666792,-1.2027143747107227,1.5267137201359242,-0.0901274371287798,0.6019946067484908,0.02726761778221853,9.88516028547935,9.751753234308095,-5.1,5.18
1.7333333333333463,-1.2041733459046273,1.5367481320419094,-0.08585326103330684,0.6021211190958292,0.025362414695738765,9.88849814546607,9.75638331535685,-5.1,5.18
1.7500000000000133,-1.2055640999843997,1.5467853043466206,-0.08187869972937335,0.602310196985877,0.023566978326539,9.89036919691116,9.760223210812326,-5.1,5.18
1.7666666666666804,-1.2068914584385755,1.5568260891002255,-0.07818656325855673,0.6025429805822643,0.021879565676459014,9.890894118467468,9.763330584665862,-5.1,5.18
1.7833333333333474,-1.2081599580820352,1.5668710397391246,-0.07475985806421406,0.6028021774792461,0.020297933216742357,9.890192908903174,9.765760660098005,-5.1,5.18
1.8000000000000145,-1.2093738553273423,1.576920436864506,-0.0715818853374482,0.6030720272409962,0.0188193909920999,9.888383997037513,9.767566336987581,-5.1,5.18
1.8166666666666815,-1.2105371319857223,1.586974313363634,-0.06863632840027611,0.6033382594460174,0.017440857199227524,9.88558344181538,9.768798311439548,-5.1,5.18
1.8333333333333486,-1.2116535024143655,1.5970324787751826,-0.06590732908919926,0.6035880461838107,0.016158912489400722,9.881904223378099,9.769505191526303,-5.1,5.18
1.8500000000000156,-1.2127264218278235,1.6070945428150405,-0.06337955327027285,0.6038099498840722,0.014969853324411765,9.87745562463098,9.769733604781148,-5.1,5.18
1.8666666666666827,-1.213759095594951,1.617159937993019,-0.06103824576213295,0.6039938672910409,0.013869743797650621,9.872342701607261,9.769528294229827,-5.1,5.18
1.8833333333333497,-1.214754489348697,1.6272279412637556,-0.05886927506629559,0.604130970328699,0.012854465415566545,9.866665839889011,9.7689322008757,-5.1,5.18
1.9000000000000168,-1.2157153397437508,1.6372976946668873,-0.056859168404939944,0.6042136445375242,0.011919764417324933,9.860520393471797,9.76798653155045,-5.1,5.18
1.9166666666666838,-1.21664416570621,1.6473682249222874,-0.05499513764630737,0.6042354257012911,0.01106129629068694,9.853996401749649,9.766730811896593,-5.1,5.18
1.933333333333351,-1.217543280029729,1.657438461955869,-0.05326509675810282,0.6041909352236401,0.010274667218733578,9.847178379742978,9.765202924958492,-5.1,5.18
1.950000000000018,-1.218414801183738,1.6675072563402409,-0.051657671471433554,0.6040758147591659,0.00955547226402626,9.840145176286374,9.763439136426884,-5.1,5.18
1.966666666666685,-1.2192606652109537,1.6775733956423904,-0.050162201863591126,0.6038866605527818,0.008899330163375633,9.832969894622408,9.761474108015715,-5.1,5.18
1.983333333333352,-1.2200826376033642,1.6876356196776594,-0.04876873857919878,0.6036209578941352,0.008301914667034251,9.825719869700064,9.759340900757543,-5.1,5.18
2.000000000000019,-1.2208823250578433,1.6976926346756247,-0.0474680334077679,0.6032770160507395,0.007758982410494183,9.81845669643678,9.757070970197674,-5.1,5.18
2.016666666666686,-1.221661187024416,1.7077431263691525,-0.04625152492337778,0.6028539040040675,0.007266397354995617,9.811236303257203,9.754694155560802,-5.1,5.18
2.033333333333353,-1.2224205469717564,1.7177857720229375,-0.045111319870797785,0.6023513872768338,0.006820151874331734,9.804109065355028,9.752238664970795,-5.1,5.18
2.0500000000000203,-1.2231616033056207,1.7278192514223085,-0.04404017095360513,0.6017698661067834,0.006416384600696649,9.797119952322383,9.749731058739451,-5.1,5.18
2.0666666666666873,-1.2238854398865109,1.7378422568470333,-0.043031451645292776,0.6011103151921747,0.006051395171404486,9.790308705041435,9.747196232616831,-5.1,5.18
2.0833333333333544,-1.2245930361028237,1.7478535020583288,-0.042079128605456,0.6003742252064852,0.005721656041633828,9.783710037022079,9.74465740272813,-5.1,5.18
2.1000000000000214,-1.2252852764650297,1.7578517303303143,-0.04117773224119354,0.599563546254371,0.0054238215463135175,9.777353855687176,9.742136093722081,-5.1,5.18
2.1166666666666885,-1.2259629596949957,1.7678357215597782,-0.04032232591001166,0.5986806334173117,0.005154734407301202,9.771265499442954,9.739652131434328,-5.1,5.18
2.1333333333333555,-1.2266268072923765,1.7778042984903797,-0.039508474215778175,0.5977281945154164,0.004911429890583037,9.765465986717563,9.737223641136955,-5.1,5.18
2.1500000000000226,-1.2272774715670938,1.7877563320893066,-0.0387322108044946,0.5967092401913613,0.004691137822823613,9.759972273497922,9.734867052210598,-5.1,5.18
2.1666666666666896,-1.2279155431332476,1.7976907461159841,-0.037990006022553,0.5956270364031855,0.004491282677703466,9.754797516239318,9.732597109844098,-5.1,5.18
2.1833333333333567,-1.2285415578654226,1.8076065209236927,-0.03727873475730527,0.5944850593945687,0.004309481940573283,9.749951337355716,9.730426894147065,-5.1,5.18
2.2000000000000237,-1.2291560033232696,1.8175026965359211,-0.03659564473865982,0.5932869531941389,0.0041435429554859725,9.745440090820463,9.72836784685448,-5.1,5.18
2.2166666666666908,-1.2297593246544936,1.8273783750399837,-0.03593832554139017,0.5920364896792218,0.0039914584520739154,9.74126712571168,9.726429805615343,-5.1,5.18
2.233333333333358,-1.2303519299900016,1.837232722340863,-0.035304678491149294,0.5907375312242201,0.003851400941422592,9.737433045823401,9.72462104569016,-5.1,5.18
2.250000000000025,-1.2309341953480089,1.8470649693184307,-0.03469288764300665,0.589393995939436,0.0037217161604243035,9.733935963730085,9.722948328736956,-5.1,5.18
2.266666666666692,-1.2315064690663844,1.85687441243116,-0.034101391969761835,0.5880098254926305,0.0036009157334134056,9.730771747938702,9.72141695824242,-5.1,5.18
2.283333333333359,-1.2320690757845283,1.8666604138091938,-0.03352885886837923,0.5865889554929262,0.003487669208487462,9.727934261987793,9.720030841054301,-5.1,5.18
2.300000000000026,-1.2326223199975948,1.8764224008791581,-0.03297415906661887,0.5851352884048234,0.0033807956140721744,9.725415594558239,9.718792554391767,-5.1,5.18
2.316666666666693,-1.2331664892070167,1.8861598655624792,-0.032436342988258204,0.583652668949105,0.003279254669221759,9.723206279845407,9.717703417651846,-5.1,5.18
2.33333333333336,-1.2337018566920384,1.8958723630881273,-0.03191461861412107,0.5821448619372747,0.003182137769057667,9.72129550760862,9.716763568290089,-5.1,5.18
2.350000000000027,-1.2342286839273955,1.9055595104597336,-0.03140833085734431,0.580615532476912,0.0030886588548029235,9.719671322461851,9.715972041031163,-5.1,5.18
2.3666666666666942,-1.2347472226724172,1.915220984615893,-0.030916942454792096,0.5790682284769342,0.0029981452662037056,9.718320812101146,9.715326849657794,-5.1,5.18
2.3833333333333613,-1.2352577167567158,1.9248565203212153,-0.030440016362133438,0.5775063653742523,0.002910028662854699,9.717230284279768,9.714825070633271,-5.1,5.18
2.4000000000000283,-1.2357604035872862,1.9344659078242972,-0.029977199627683564,0.5759332129966761,0.0028238360901469855,9.716385432444099,9.714462927830375,-5.1,5.18
2.4166666666666954,-1.2362555154013266,1.944048990317322,-0.029528208709526514,0.5743518844711645,0.0027391812553027093,9.715771490031692,9.714235877667969,-5.1,5.18
2.4333333333333624,-1.2367432802883942,1.9536056612304236,-0.02909281619153561,0.5727653270816246,0.002655756069296812,9.715373373510163,9.714138693991996,-5.1,5.18
2.4500000000000295,-1.237223923004709,1.9631358613923122,-0.028670838846545872,0.57117631497641,0.0025733225014242384,9.715175814301999,9.714165552080276,-5.1,5.18
2.4666666666666965,-1.2376976656014829,1.9726395760869633,-0.028262126988967087,0.5695874436224424,0.00249170478486896,9.71516347979752,9.714310111197388,-5.1,5.18
2.4833333333333636,-1.2381647278881498,1.9821168320344305,-0.02786655505442514,0.5680011259004495,0.0024107820038754574,9.715321083707332,9.714565595176362,-5.1,5.18
2.5000000000000306,-1.2386253277502908,1.99156769432206,-0.02748401334045522,0.566419589734144,0.002330481086011141,9.715633486046803,9.714924870556665,-5.1,5.18
2.5166666666666977,-1.2390796813409202,2.0009922633105943,-0.027114400839725484,0.5648448771452322,0.0022507702165287676,9.716085783080057,9.715380521861778,-5.1,5.18
2.5333333333333647,-1.2395280031626446,2.0103906715378463,-0.026757619095632883,0.5632788446258913,0.0021716526859745055,9.716663387580088,9.7159249236533,-5.1,5.18
2.550000000000032,-1.2399705060570252,2.0197630806408204,-0.02641356700928195,0.5617231647207566,0.0020931611769187297,9.717352099785606,9.71655030905183,-5.1,5.18
2.566666666666699,-1.2404074011162838,2.029109678315364,-0.026082136526737465,0.5601793287114644,0.0020153524909879124,9.718138169454354,9.717248834466826,-5.1,5.18
2.583333333333366,-1.240838897531322,2.038430675330676,-0.025763209135946458,0.5586486502983562,0.0019383027132193957,9.719008349428123,9.71801264032747,-5.1,5.18
2.600000000000033,-1.24126520238885,2.04772630261425,-0.025456653103773798,0.5571322701760286,0.0018621028071176499,9.719949941136333,9.718833907654234,-5.1,5.18
2.6166666666667,-1.2416865204292737,2.0569968084211396,-0.025162321385115555,0.5556311614019447,0.0017868546306305491,9.720950832473374,9.719704910356068,-5.1,5.18
2.633333333333367,-1.2421030537758817,2.066242455599781,-0.02488005013797835,0.5541461354602817,0.0017126673605564976,9.721999528490112,9.72061806318037,-5.1,5.18
2.650000000000034,-1.2425150016447872,2.075463518965012,-0.024609657780679514,0.5526778489265093,0.0016396543106073022,9.723085175343128,9.721565965281933,-5.1,5.18
2.666666666666701,-1.2429225600440459,2.084660282787384,-0.024350944529876427,0.5512268106418359,0.0015679301264574694,9.724197577945265,9.722541439413321,-5.1,5.18
2.683333333333368,-1.2433259214693735,2.0938330384063892,-0.02410369236092159,0.5497933893105845,0.0014976083395782914,9.725327211759407,9.723537566771983,-5.1,5.18
2.7000000000000353,-1.2437252746029415,2.1029820819738223,-0.023867665335016733,0.5483778214377123,0.0014287992604558504,9.72646522917318,9.724547717569433,-5.1,5.18
2.7166666666667023,-1.2441208040208382,2.112107712332151,-0.023642610240760732,0.5469802195280283,0.001361608190897731,9.727603460886574,9.725565577414695,-5.1,5.18
2.7333333333333694,-1.2445126899139378,2.121210229031512,-0.023428257500913346,0.5456005804731647,0.0012961339345169607,9.728734412737172,9.726585169627622,-5.1,5.18
2.7500000000000364,-1.244901107826133,2.130289930487768,-0.023224322298493628,0.5442387940569531,0.0012324675841178091,9.729851258378192,9.727600873619075,-5.1,5.18
2.7666666666667035,-1.2452862284131607,2.139347112282936,-0.023030505879665267,0.542894651514542,0.0011706915645713664,9.73094782821428,9.728607439492794,-5.1,5.18
2.7833333333333705,-1.2456682172245666,2.1483820656082844,-0.02284649699420168,0.5415678540853104,0.001110878909836002,9.732018594988109,9.729599999039348,-5.1,5.18
2.8000000000000376,-1.2460472345107398,2.1573950758494367,-0.022671973437643305,0.5402580215043565,0.0010530927530260934,9.733058656397695,9.730574073305572,-5.1,5.18
2.8166666666667046,-1.2464234350563843,2.166386421311942,-0.02250660366253505,0.5389647003820527,0.0009973860088404454,9.734063715110409,9.731525576933503,-5.1,5.18
2.8333333333333717,-1.2467969680412754,2.1753563720849876,-0.022350048429340078,0.5376873724258112,0.0009438012282092535,9.735030056524705,9.732450819471065,-5.1,5.18
2.8500000000000387,-1.247167976928701,2.1843051890402,-0.022201962470748193,0.536425462462795,0.0008923706056861467,9.735954524614662,9.733346503863245,-5.1,5.18
2.8666666666667058,-1.24753659938157,2.1932331229618462,-0.022061996146115894,0.5351783462267923,0.0008431161208814655,9.73683449617627,9.734209722336601,-5.1,5.18
